,eps,minSpt,NMI
7392,105.30303030303031,9.363636363636363,0.5767731325091642
7393,105.30303030303031,9.454545454545455,0.5767731325091642
7394,105.30303030303031,9.545454545454545,0.5767731325091642
7395,105.30303030303031,9.636363636363637,0.5767731325091642
7396,105.30303030303031,9.727272727272727,0.5767731325091642
7397,105.30303030303031,9.818181818181818,0.5767731325091642
7398,105.30303030303031,9.90909090909091,0.5767731325091642
7399,105.30303030303031,10.0,0.5767731325091642
7400,106.06060606060606,1.0,1.0
7401,106.06060606060606,1.0909090909090908,1.0
7402,106.06060606060606,1.1818181818181819,1.0
7403,106.06060606060606,1.2727272727272727,1.0
7404,106.06060606060606,1.3636363636363638,1.0
7405,106.06060606060606,1.4545454545454546,1.0
7406,106.06060606060606,1.5454545454545454,1.0
7407,106.06060606060606,1.6363636363636362,1.0
7408,106.06060606060606,1.7272727272727273,1.0
7409,106.06060606060606,1.8181818181818183,1.0
7410,106.06060606060606,1.9090909090909092,1.0
7411,106.06060606060606,2.0,1.0
7412,106.06060606060606,2.090909090909091,1.0
7413,106.06060606060606,2.1818181818181817,1.0
7414,106.06060606060606,2.2727272727272725,1.0
7415,106.06060606060606,2.3636363636363638,1.0
7416,106.06060606060606,2.4545454545454546,1.0
7417,106.06060606060606,2.5454545454545454,1.0
7418,106.06060606060606,2.6363636363636367,1.0
7419,106.06060606060606,2.7272727272727275,1.0
7420,106.06060606060606,2.8181818181818183,1.0
7421,106.06060606060606,2.909090909090909,1.0
7422,106.06060606060606,3.0,1.0
7423,106.06060606060606,3.090909090909091,1.0
7424,106.06060606060606,3.1818181818181817,1.0
7425,106.06060606060606,3.272727272727273,1.0
7426,106.06060606060606,3.3636363636363638,1.0
7427,106.06060606060606,3.4545454545454546,1.0
7428,106.06060606060606,3.5454545454545454,1.0
7429,106.06060606060606,3.6363636363636362,1.0
7430,106.06060606060606,3.7272727272727275,1.0
7431,106.06060606060606,3.8181818181818183,1.0
7432,106.06060606060606,3.909090909090909,1.0
7433,106.06060606060606,4.0,1.0
7434,106.06060606060606,4.090909090909091,1.0
7435,106.06060606060606,4.181818181818182,1.0
7436,106.06060606060606,4.272727272727273,1.0
7437,106.06060606060606,4.363636363636363,1.0
7438,106.06060606060606,4.454545454545455,1.0
7439,106.06060606060606,4.545454545454545,1.0
7440,106.06060606060606,4.636363636363637,1.0
7441,106.06060606060606,4.7272727272727275,1.0
7442,106.06060606060606,4.818181818181818,1.0
7443,106.06060606060606,4.909090909090909,1.0
7444,106.06060606060606,5.0,1.0
7445,106.06060606060606,5.090909090909091,0.8465119951731996
7446,106.06060606060606,5.181818181818182,0.8465119951731996
7447,106.06060606060606,5.2727272727272725,0.8465119951731996
7448,106.06060606060606,5.363636363636363,0.8465119951731996
7449,106.06060606060606,5.454545454545455,0.8465119951731996
7450,106.06060606060606,5.545454545454546,0.8465119951731996
7451,106.06060606060606,5.636363636363637,0.8465119951731996
7452,106.06060606060606,5.7272727272727275,0.8465119951731996
7453,106.06060606060606,5.818181818181818,0.8465119951731996
7454,106.06060606060606,5.909090909090909,0.8465119951731996
7455,106.06060606060606,6.0,0.8465119951731996
7456,106.06060606060606,6.090909090909091,0.7977456048897622
7457,106.06060606060606,6.181818181818182,0.7977456048897622
7458,106.06060606060606,6.2727272727272725,0.7977456048897622
7459,106.06060606060606,6.363636363636364,0.7977456048897622
7460,106.06060606060606,6.454545454545455,0.7977456048897622
7461,106.06060606060606,6.545454545454546,0.7977456048897622
7462,106.06060606060606,6.636363636363637,0.7977456048897622
7463,106.06060606060606,6.7272727272727275,0.7977456048897622
7464,106.06060606060606,6.818181818181818,0.7977456048897622
7465,106.06060606060606,6.909090909090909,0.7977456048897622
7466,106.06060606060606,7.0,0.7977456048897622
7467,106.06060606060606,7.090909090909091,0.7276549970017375
7468,106.06060606060606,7.181818181818182,0.7276549970017375
7469,106.06060606060606,7.2727272727272725,0.7276549970017375
7470,106.06060606060606,7.363636363636364,0.7276549970017375
7471,106.06060606060606,7.454545454545455,0.7276549970017375
7472,106.06060606060606,7.545454545454546,0.7276549970017375
7473,106.06060606060606,7.636363636363637,0.7276549970017375
7474,106.06060606060606,7.7272727272727275,0.7276549970017375
7475,106.06060606060606,7.818181818181818,0.7276549970017375
7476,106.06060606060606,7.909090909090909,0.7276549970017375
7477,106.06060606060606,8.0,0.7276549970017375
7478,106.06060606060606,8.09090909090909,0.6755812962508071
7479,106.06060606060606,8.181818181818182,0.6755812962508071
7480,106.06060606060606,8.272727272727273,0.6755812962508071
7481,106.06060606060606,8.363636363636363,0.6755812962508071
7482,106.06060606060606,8.454545454545455,0.6755812962508071
7483,106.06060606060606,8.545454545454547,0.6755812962508071
7484,106.06060606060606,8.636363636363637,0.6755812962508071
7485,106.06060606060606,8.727272727272727,0.6755812962508071
7486,106.06060606060606,8.818181818181818,0.6755812962508071
7487,106.06060606060606,8.90909090909091,0.6755812962508071
7488,106.06060606060606,9.0,0.6755812962508071
7489,106.06060606060606,9.090909090909092,0.5933769144926908
7490,106.06060606060606,9.181818181818182,0.5933769144926908
7491,106.06060606060606,9.272727272727273,0.5933769144926908
7492,106.06060606060606,9.363636363636363,0.5933769144926908
7493,106.06060606060606,9.454545454545455,0.5933769144926908
7494,106.06060606060606,9.545454545454545,0.5933769144926908
7495,106.06060606060606,9.636363636363637,0.5933769144926908
7496,106.06060606060606,9.727272727272727,0.5933769144926908
7497,106.06060606060606,9.818181818181818,0.5933769144926908
7498,106.06060606060606,9.90909090909091,0.5933769144926908
7499,106.06060606060606,10.0,0.5933769144926908
7500,106.81818181818181,1.0,1.0
7501,106.81818181818181,1.0909090909090908,1.0
7502,106.81818181818181,1.1818181818181819,1.0
7503,106.81818181818181,1.2727272727272727,1.0
7504,106.81818181818181,1.3636363636363638,1.0
7505,106.81818181818181,1.4545454545454546,1.0
7506,106.81818181818181,1.5454545454545454,1.0
7507,106.81818181818181,1.6363636363636362,1.0
7508,106.81818181818181,1.7272727272727273,1.0
7509,106.81818181818181,1.8181818181818183,1.0
7510,106.81818181818181,1.9090909090909092,1.0
7511,106.81818181818181,2.0,1.0
7512,106.81818181818181,2.090909090909091,1.0
7513,106.81818181818181,2.1818181818181817,1.0
7514,106.81818181818181,2.2727272727272725,1.0
7515,106.81818181818181,2.3636363636363638,1.0
7516,106.81818181818181,2.4545454545454546,1.0
7517,106.81818181818181,2.5454545454545454,1.0
7518,106.81818181818181,2.6363636363636367,1.0
7519,106.81818181818181,2.7272727272727275,1.0
7520,106.81818181818181,2.8181818181818183,1.0
7521,106.81818181818181,2.909090909090909,1.0
7522,106.81818181818181,3.0,1.0
7523,106.81818181818181,3.090909090909091,1.0
7524,106.81818181818181,3.1818181818181817,1.0
7525,106.81818181818181,3.272727272727273,1.0
7526,106.81818181818181,3.3636363636363638,1.0
7527,106.81818181818181,3.4545454545454546,1.0
7528,106.81818181818181,3.5454545454545454,1.0
7529,106.81818181818181,3.6363636363636362,1.0
7530,106.81818181818181,3.7272727272727275,1.0
7531,106.81818181818181,3.8181818181818183,1.0
7532,106.81818181818181,3.909090909090909,1.0
7533,106.81818181818181,4.0,1.0
7534,106.81818181818181,4.090909090909091,1.0
7535,106.81818181818181,4.181818181818182,1.0
7536,106.81818181818181,4.272727272727273,1.0
7537,106.81818181818181,4.363636363636363,1.0
7538,106.81818181818181,4.454545454545455,1.0
7539,106.81818181818181,4.545454545454545,1.0
7540,106.81818181818181,4.636363636363637,1.0
7541,106.81818181818181,4.7272727272727275,1.0
7542,106.81818181818181,4.818181818181818,1.0
7543,106.81818181818181,4.909090909090909,1.0
7544,106.81818181818181,5.0,1.0
7545,106.81818181818181,5.090909090909091,0.8465119951731996
7546,106.81818181818181,5.181818181818182,0.8465119951731996
7547,106.81818181818181,5.2727272727272725,0.8465119951731996
7548,106.81818181818181,5.363636363636363,0.8465119951731996
7549,106.81818181818181,5.454545454545455,0.8465119951731996
7550,106.81818181818181,5.545454545454546,0.8465119951731996
7551,106.81818181818181,5.636363636363637,0.8465119951731996
7552,106.81818181818181,5.7272727272727275,0.8465119951731996
7553,106.81818181818181,5.818181818181818,0.8465119951731996
7554,106.81818181818181,5.909090909090909,0.8465119951731996
7555,106.81818181818181,6.0,0.8465119951731996
7556,106.81818181818181,6.090909090909091,0.8349158984077689
7557,106.81818181818181,6.181818181818182,0.8349158984077689
7558,106.81818181818181,6.2727272727272725,0.8349158984077689
7559,106.81818181818181,6.363636363636364,0.8349158984077689
7560,106.81818181818181,6.454545454545455,0.8349158984077689
7561,106.81818181818181,6.545454545454546,0.8349158984077689
7562,106.81818181818181,6.636363636363637,0.8349158984077689
7563,106.81818181818181,6.7272727272727275,0.8349158984077689
7564,106.81818181818181,6.818181818181818,0.8349158984077689
7565,106.81818181818181,6.909090909090909,0.8349158984077689
7566,106.81818181818181,7.0,0.8349158984077689
7567,106.81818181818181,7.090909090909091,0.7282483996674489
7568,106.81818181818181,7.181818181818182,0.7282483996674489
7569,106.81818181818181,7.2727272727272725,0.7282483996674489
7570,106.81818181818181,7.363636363636364,0.7282483996674489
7571,106.81818181818181,7.454545454545455,0.7282483996674489
7572,106.81818181818181,7.545454545454546,0.7282483996674489
7573,106.81818181818181,7.636363636363637,0.7282483996674489
7574,106.81818181818181,7.7272727272727275,0.7282483996674489
7575,106.81818181818181,7.818181818181818,0.7282483996674489
7576,106.81818181818181,7.909090909090909,0.7282483996674489
7577,106.81818181818181,8.0,0.7282483996674489
7578,106.81818181818181,8.09090909090909,0.6755812962508071
7579,106.81818181818181,8.181818181818182,0.6755812962508071
7580,106.81818181818181,8.272727272727273,0.6755812962508071
7581,106.81818181818181,8.363636363636363,0.6755812962508071
7582,106.81818181818181,8.454545454545455,0.6755812962508071
7583,106.81818181818181,8.545454545454547,0.6755812962508071
7584,106.81818181818181,8.636363636363637,0.6755812962508071
7585,106.81818181818181,8.727272727272727,0.6755812962508071
7586,106.81818181818181,8.818181818181818,0.6755812962508071
7587,106.81818181818181,8.90909090909091,0.6755812962508071
7588,106.81818181818181,9.0,0.6755812962508071
7589,106.81818181818181,9.090909090909092,0.5933769144926908
7590,106.81818181818181,9.181818181818182,0.5933769144926908
7591,106.81818181818181,9.272727272727273,0.5933769144926908
7592,106.81818181818181,9.363636363636363,0.5933769144926908
7593,106.81818181818181,9.454545454545455,0.5933769144926908
7594,106.81818181818181,9.545454545454545,0.5933769144926908
7595,106.81818181818181,9.636363636363637,0.5933769144926908
7596,106.81818181818181,9.727272727272727,0.5933769144926908
7597,106.81818181818181,9.818181818181818,0.5933769144926908
7598,106.81818181818181,9.90909090909091,0.5933769144926908
7599,106.81818181818181,10.0,0.5933769144926908
7600,107.57575757575758,1.0,1.0
7601,107.57575757575758,1.0909090909090908,1.0
7602,107.57575757575758,1.1818181818181819,1.0
7603,107.57575757575758,1.2727272727272727,1.0
7604,107.57575757575758,1.3636363636363638,1.0
7605,107.57575757575758,1.4545454545454546,1.0
7606,107.57575757575758,1.5454545454545454,1.0
7607,107.57575757575758,1.6363636363636362,1.0
7608,107.57575757575758,1.7272727272727273,1.0
7609,107.57575757575758,1.8181818181818183,1.0
7610,107.57575757575758,1.9090909090909092,1.0
7611,107.57575757575758,2.0,1.0
7612,107.57575757575758,2.090909090909091,1.0
7613,107.57575757575758,2.1818181818181817,1.0
7614,107.57575757575758,2.2727272727272725,1.0
7615,107.57575757575758,2.3636363636363638,1.0
7616,107.57575757575758,2.4545454545454546,1.0
7617,107.57575757575758,2.5454545454545454,1.0
7618,107.57575757575758,2.6363636363636367,1.0
7619,107.57575757575758,2.7272727272727275,1.0
7620,107.57575757575758,2.8181818181818183,1.0
7621,107.57575757575758,2.909090909090909,1.0
7622,107.57575757575758,3.0,1.0
7623,107.57575757575758,3.090909090909091,1.0
7624,107.57575757575758,3.1818181818181817,1.0
7625,107.57575757575758,3.272727272727273,1.0
7626,107.57575757575758,3.3636363636363638,1.0
7627,107.57575757575758,3.4545454545454546,1.0
7628,107.57575757575758,3.5454545454545454,1.0
7629,107.57575757575758,3.6363636363636362,1.0
7630,107.57575757575758,3.7272727272727275,1.0
7631,107.57575757575758,3.8181818181818183,1.0
7632,107.57575757575758,3.909090909090909,1.0
7633,107.57575757575758,4.0,1.0
7634,107.57575757575758,4.090909090909091,1.0
7635,107.57575757575758,4.181818181818182,1.0
7636,107.57575757575758,4.272727272727273,1.0
7637,107.57575757575758,4.363636363636363,1.0
7638,107.57575757575758,4.454545454545455,1.0
7639,107.57575757575758,4.545454545454545,1.0
7640,107.57575757575758,4.636363636363637,1.0
7641,107.57575757575758,4.7272727272727275,1.0
7642,107.57575757575758,4.818181818181818,1.0
7643,107.57575757575758,4.909090909090909,1.0
7644,107.57575757575758,5.0,1.0
7645,107.57575757575758,5.090909090909091,0.8472086927685826
7646,107.57575757575758,5.181818181818182,0.8472086927685826
7647,107.57575757575758,5.2727272727272725,0.8472086927685826
7648,107.57575757575758,5.363636363636363,0.8472086927685826
7649,107.57575757575758,5.454545454545455,0.8472086927685826
7650,107.57575757575758,5.545454545454546,0.8472086927685826
7651,107.57575757575758,5.636363636363637,0.8472086927685826
7652,107.57575757575758,5.7272727272727275,0.8472086927685826
7653,107.57575757575758,5.818181818181818,0.8472086927685826
7654,107.57575757575758,5.909090909090909,0.8472086927685826
7655,107.57575757575758,6.0,0.8472086927685826
7656,107.57575757575758,6.090909090909091,0.8376267911263734
7657,107.57575757575758,6.181818181818182,0.8376267911263734
7658,107.57575757575758,6.2727272727272725,0.8376267911263734
7659,107.57575757575758,6.363636363636364,0.8376267911263734
7660,107.57575757575758,6.454545454545455,0.8376267911263734
7661,107.57575757575758,6.545454545454546,0.8376267911263734
7662,107.57575757575758,6.636363636363637,0.8376267911263734
7663,107.57575757575758,6.7272727272727275,0.8376267911263734
7664,107.57575757575758,6.818181818181818,0.8376267911263734
7665,107.57575757575758,6.909090909090909,0.8376267911263734
7666,107.57575757575758,7.0,0.8376267911263734
7667,107.57575757575758,7.090909090909091,0.731300942513189
7668,107.57575757575758,7.181818181818182,0.731300942513189
7669,107.57575757575758,7.2727272727272725,0.731300942513189
7670,107.57575757575758,7.363636363636364,0.731300942513189
7671,107.57575757575758,7.454545454545455,0.731300942513189
7672,107.57575757575758,7.545454545454546,0.731300942513189
7673,107.57575757575758,7.636363636363637,0.731300942513189
7674,107.57575757575758,7.7272727272727275,0.731300942513189
7675,107.57575757575758,7.818181818181818,0.731300942513189
7676,107.57575757575758,7.909090909090909,0.731300942513189
7677,107.57575757575758,8.0,0.731300942513189
7678,107.57575757575758,8.09090909090909,0.6786791196735846
7679,107.57575757575758,8.181818181818182,0.6786791196735846
7680,107.57575757575758,8.272727272727273,0.6786791196735846
7681,107.57575757575758,8.363636363636363,0.6786791196735846
7682,107.57575757575758,8.454545454545455,0.6786791196735846
7683,107.57575757575758,8.545454545454547,0.6786791196735846
7684,107.57575757575758,8.636363636363637,0.6786791196735846
7685,107.57575757575758,8.727272727272727,0.6786791196735846
7686,107.57575757575758,8.818181818181818,0.6786791196735846
7687,107.57575757575758,8.90909090909091,0.6786791196735846
7688,107.57575757575758,9.0,0.6786791196735846
7689,107.57575757575758,9.090909090909092,0.6166327296106999
7690,107.57575757575758,9.181818181818182,0.6166327296106999
7691,107.57575757575758,9.272727272727273,0.6166327296106999
7692,107.57575757575758,9.363636363636363,0.6166327296106999
7693,107.57575757575758,9.454545454545455,0.6166327296106999
7694,107.57575757575758,9.545454545454545,0.6166327296106999
7695,107.57575757575758,9.636363636363637,0.6166327296106999
7696,107.57575757575758,9.727272727272727,0.6166327296106999
7697,107.57575757575758,9.818181818181818,0.6166327296106999
7698,107.57575757575758,9.90909090909091,0.6166327296106999
7699,107.57575757575758,10.0,0.6166327296106999
7700,108.33333333333334,1.0,1.0
7701,108.33333333333334,1.0909090909090908,1.0
7702,108.33333333333334,1.1818181818181819,1.0
7703,108.33333333333334,1.2727272727272727,1.0
7704,108.33333333333334,1.3636363636363638,1.0
7705,108.33333333333334,1.4545454545454546,1.0
7706,108.33333333333334,1.5454545454545454,1.0
7707,108.33333333333334,1.6363636363636362,1.0
7708,108.33333333333334,1.7272727272727273,1.0
7709,108.33333333333334,1.8181818181818183,1.0
7710,108.33333333333334,1.9090909090909092,1.0
7711,108.33333333333334,2.0,1.0
7712,108.33333333333334,2.090909090909091,1.0
7713,108.33333333333334,2.1818181818181817,1.0
7714,108.33333333333334,2.2727272727272725,1.0
7715,108.33333333333334,2.3636363636363638,1.0
7716,108.33333333333334,2.4545454545454546,1.0
7717,108.33333333333334,2.5454545454545454,1.0
7718,108.33333333333334,2.6363636363636367,1.0
7719,108.33333333333334,2.7272727272727275,1.0
7720,108.33333333333334,2.8181818181818183,1.0
7721,108.33333333333334,2.909090909090909,1.0
7722,108.33333333333334,3.0,1.0
7723,108.33333333333334,3.090909090909091,1.0
7724,108.33333333333334,3.1818181818181817,1.0
7725,108.33333333333334,3.272727272727273,1.0
7726,108.33333333333334,3.3636363636363638,1.0
7727,108.33333333333334,3.4545454545454546,1.0
7728,108.33333333333334,3.5454545454545454,1.0
7729,108.33333333333334,3.6363636363636362,1.0
7730,108.33333333333334,3.7272727272727275,1.0
7731,108.33333333333334,3.8181818181818183,1.0
7732,108.33333333333334,3.909090909090909,1.0
7733,108.33333333333334,4.0,1.0
7734,108.33333333333334,4.090909090909091,1.0
7735,108.33333333333334,4.181818181818182,1.0
7736,108.33333333333334,4.272727272727273,1.0
7737,108.33333333333334,4.363636363636363,1.0
7738,108.33333333333334,4.454545454545455,1.0
7739,108.33333333333334,4.545454545454545,1.0
7740,108.33333333333334,4.636363636363637,1.0
7741,108.33333333333334,4.7272727272727275,1.0
7742,108.33333333333334,4.818181818181818,1.0
7743,108.33333333333334,4.909090909090909,1.0
7744,108.33333333333334,5.0,1.0
7745,108.33333333333334,5.090909090909091,0.8472086927685826
7746,108.33333333333334,5.181818181818182,0.8472086927685826
7747,108.33333333333334,5.2727272727272725,0.8472086927685826
7748,108.33333333333334,5.363636363636363,0.8472086927685826
7749,108.33333333333334,5.454545454545455,0.8472086927685826
7750,108.33333333333334,5.545454545454546,0.8472086927685826
7751,108.33333333333334,5.636363636363637,0.8472086927685826
7752,108.33333333333334,5.7272727272727275,0.8472086927685826
7753,108.33333333333334,5.818181818181818,0.8472086927685826
7754,108.33333333333334,5.909090909090909,0.8472086927685826
7755,108.33333333333334,6.0,0.8472086927685826
7756,108.33333333333334,6.090909090909091,0.8376267911263734
7757,108.33333333333334,6.181818181818182,0.8376267911263734
7758,108.33333333333334,6.2727272727272725,0.8376267911263734
7759,108.33333333333334,6.363636363636364,0.8376267911263734
7760,108.33333333333334,6.454545454545455,0.8376267911263734
7761,108.33333333333334,6.545454545454546,0.8376267911263734
7762,108.33333333333334,6.636363636363637,0.8376267911263734
7763,108.33333333333334,6.7272727272727275,0.8376267911263734
7764,108.33333333333334,6.818181818181818,0.8376267911263734
7765,108.33333333333334,6.909090909090909,0.8376267911263734
7766,108.33333333333334,7.0,0.8376267911263734
7767,108.33333333333334,7.090909090909091,0.7379708887526409
7768,108.33333333333334,7.181818181818182,0.7379708887526409
7769,108.33333333333334,7.2727272727272725,0.7379708887526409
7770,108.33333333333334,7.363636363636364,0.7379708887526409
7771,108.33333333333334,7.454545454545455,0.7379708887526409
7772,108.33333333333334,7.545454545454546,0.7379708887526409
7773,108.33333333333334,7.636363636363637,0.7379708887526409
7774,108.33333333333334,7.7272727272727275,0.7379708887526409
7775,108.33333333333334,7.818181818181818,0.7379708887526409
7776,108.33333333333334,7.909090909090909,0.7379708887526409
7777,108.33333333333334,8.0,0.7379708887526409
7778,108.33333333333334,8.09090909090909,0.6786791196735846
7779,108.33333333333334,8.181818181818182,0.6786791196735846
7780,108.33333333333334,8.272727272727273,0.6786791196735846
7781,108.33333333333334,8.363636363636363,0.6786791196735846
7782,108.33333333333334,8.454545454545455,0.6786791196735846
7783,108.33333333333334,8.545454545454547,0.6786791196735846
7784,108.33333333333334,8.636363636363637,0.6786791196735846
7785,108.33333333333334,8.727272727272727,0.6786791196735846
7786,108.33333333333334,8.818181818181818,0.6786791196735846
7787,108.33333333333334,8.90909090909091,0.6786791196735846
7788,108.33333333333334,9.0,0.6786791196735846
7789,108.33333333333334,9.090909090909092,0.6291860305261497
7790,108.33333333333334,9.181818181818182,0.6291860305261497
7791,108.33333333333334,9.272727272727273,0.6291860305261497
7792,108.33333333333334,9.363636363636363,0.6291860305261497
7793,108.33333333333334,9.454545454545455,0.6291860305261497
7794,108.33333333333334,9.545454545454545,0.6291860305261497
7795,108.33333333333334,9.636363636363637,0.6291860305261497
7796,108.33333333333334,9.727272727272727,0.6291860305261497
7797,108.33333333333334,9.818181818181818,0.6291860305261497
7798,108.33333333333334,9.90909090909091,0.6291860305261497
7799,108.33333333333334,10.0,0.6291860305261497
7800,109.0909090909091,1.0,1.0
7801,109.0909090909091,1.0909090909090908,1.0
7802,109.0909090909091,1.1818181818181819,1.0
7803,109.0909090909091,1.2727272727272727,1.0
7804,109.0909090909091,1.3636363636363638,1.0
7805,109.0909090909091,1.4545454545454546,1.0
7806,109.0909090909091,1.5454545454545454,1.0
7807,109.0909090909091,1.6363636363636362,1.0
7808,109.0909090909091,1.7272727272727273,1.0
7809,109.0909090909091,1.8181818181818183,1.0
7810,109.0909090909091,1.9090909090909092,1.0
7811,109.0909090909091,2.0,1.0
7812,109.0909090909091,2.090909090909091,1.0
7813,109.0909090909091,2.1818181818181817,1.0
7814,109.0909090909091,2.2727272727272725,1.0
7815,109.0909090909091,2.3636363636363638,1.0
7816,109.0909090909091,2.4545454545454546,1.0
7817,109.0909090909091,2.5454545454545454,1.0
7818,109.0909090909091,2.6363636363636367,1.0
7819,109.0909090909091,2.7272727272727275,1.0
7820,109.0909090909091,2.8181818181818183,1.0
7821,109.0909090909091,2.909090909090909,1.0
7822,109.0909090909091,3.0,1.0
7823,109.0909090909091,3.090909090909091,1.0
7824,109.0909090909091,3.1818181818181817,1.0
7825,109.0909090909091,3.272727272727273,1.0
7826,109.0909090909091,3.3636363636363638,1.0
7827,109.0909090909091,3.4545454545454546,1.0
7828,109.0909090909091,3.5454545454545454,1.0
7829,109.0909090909091,3.6363636363636362,1.0
7830,109.0909090909091,3.7272727272727275,1.0
7831,109.0909090909091,3.8181818181818183,1.0
7832,109.0909090909091,3.909090909090909,1.0
7833,109.0909090909091,4.0,1.0
7834,109.0909090909091,4.090909090909091,1.0
7835,109.0909090909091,4.181818181818182,1.0
7836,109.0909090909091,4.272727272727273,1.0
7837,109.0909090909091,4.363636363636363,1.0
7838,109.0909090909091,4.454545454545455,1.0
7839,109.0909090909091,4.545454545454545,1.0
7840,109.0909090909091,4.636363636363637,1.0
7841,109.0909090909091,4.7272727272727275,1.0
7842,109.0909090909091,4.818181818181818,1.0
7843,109.0909090909091,4.909090909090909,1.0
7844,109.0909090909091,5.0,1.0
7845,109.0909090909091,5.090909090909091,0.8472086927685826
7846,109.0909090909091,5.181818181818182,0.8472086927685826
7847,109.0909090909091,5.2727272727272725,0.8472086927685826
7848,109.0909090909091,5.363636363636363,0.8472086927685826
7849,109.0909090909091,5.454545454545455,0.8472086927685826
7850,109.0909090909091,5.545454545454546,0.8472086927685826
7851,109.0909090909091,5.636363636363637,0.8472086927685826
7852,109.0909090909091,5.7272727272727275,0.8472086927685826
7853,109.0909090909091,5.818181818181818,0.8472086927685826
7854,109.0909090909091,5.909090909090909,0.8472086927685826
7855,109.0909090909091,6.0,0.8472086927685826
7856,109.0909090909091,6.090909090909091,0.8376267911263734
7857,109.0909090909091,6.181818181818182,0.8376267911263734
7858,109.0909090909091,6.2727272727272725,0.8376267911263734
7859,109.0909090909091,6.363636363636364,0.8376267911263734
7860,109.0909090909091,6.454545454545455,0.8376267911263734
7861,109.0909090909091,6.545454545454546,0.8376267911263734
7862,109.0909090909091,6.636363636363637,0.8376267911263734
7863,109.0909090909091,6.7272727272727275,0.8376267911263734
7864,109.0909090909091,6.818181818181818,0.8376267911263734
7865,109.0909090909091,6.909090909090909,0.8376267911263734
7866,109.0909090909091,7.0,0.8376267911263734
7867,109.0909090909091,7.090909090909091,0.7379708887526409
7868,109.0909090909091,7.181818181818182,0.7379708887526409
7869,109.0909090909091,7.2727272727272725,0.7379708887526409
7870,109.0909090909091,7.363636363636364,0.7379708887526409
7871,109.0909090909091,7.454545454545455,0.7379708887526409
7872,109.0909090909091,7.545454545454546,0.7379708887526409
7873,109.0909090909091,7.636363636363637,0.7379708887526409
7874,109.0909090909091,7.7272727272727275,0.7379708887526409
7875,109.0909090909091,7.818181818181818,0.7379708887526409
7876,109.0909090909091,7.909090909090909,0.7379708887526409
7877,109.0909090909091,8.0,0.7379708887526409
7878,109.0909090909091,8.09090909090909,0.6786791196735846
7879,109.0909090909091,8.181818181818182,0.6786791196735846
7880,109.0909090909091,8.272727272727273,0.6786791196735846
7881,109.0909090909091,8.363636363636363,0.6786791196735846
7882,109.0909090909091,8.454545454545455,0.6786791196735846
7883,109.0909090909091,8.545454545454547,0.6786791196735846
7884,109.0909090909091,8.636363636363637,0.6786791196735846
7885,109.0909090909091,8.727272727272727,0.6786791196735846
7886,109.0909090909091,8.818181818181818,0.6786791196735846
7887,109.0909090909091,8.90909090909091,0.6786791196735846
7888,109.0909090909091,9.0,0.6786791196735846
7889,109.0909090909091,9.090909090909092,0.6669700156332092
7890,109.0909090909091,9.181818181818182,0.6669700156332092
7891,109.0909090909091,9.272727272727273,0.6669700156332092
7892,109.0909090909091,9.363636363636363,0.6669700156332092
7893,109.0909090909091,9.454545454545455,0.6669700156332092
7894,109.0909090909091,9.545454545454545,0.6669700156332092
7895,109.0909090909091,9.636363636363637,0.6669700156332092
7896,109.0909090909091,9.727272727272727,0.6669700156332092
7897,109.0909090909091,9.818181818181818,0.6669700156332092
7898,109.0909090909091,9.90909090909091,0.6669700156332092
7899,109.0909090909091,10.0,0.6669700156332092
7900,109.84848484848484,1.0,1.0
7901,109.84848484848484,1.0909090909090908,1.0
7902,109.84848484848484,1.1818181818181819,1.0
7903,109.84848484848484,1.2727272727272727,1.0
7904,109.84848484848484,1.3636363636363638,1.0
7905,109.84848484848484,1.4545454545454546,1.0
7906,109.84848484848484,1.5454545454545454,1.0
7907,109.84848484848484,1.6363636363636362,1.0
7908,109.84848484848484,1.7272727272727273,1.0
7909,109.84848484848484,1.8181818181818183,1.0
7910,109.84848484848484,1.9090909090909092,1.0
7911,109.84848484848484,2.0,1.0
7912,109.84848484848484,2.090909090909091,1.0
7913,109.84848484848484,2.1818181818181817,1.0
7914,109.84848484848484,2.2727272727272725,1.0
7915,109.84848484848484,2.3636363636363638,1.0
7916,109.84848484848484,2.4545454545454546,1.0
7917,109.84848484848484,2.5454545454545454,1.0
7918,109.84848484848484,2.6363636363636367,1.0
7919,109.84848484848484,2.7272727272727275,1.0
7920,109.84848484848484,2.8181818181818183,1.0
7921,109.84848484848484,2.909090909090909,1.0
7922,109.84848484848484,3.0,1.0
7923,109.84848484848484,3.090909090909091,1.0
7924,109.84848484848484,3.1818181818181817,1.0
7925,109.84848484848484,3.272727272727273,1.0
7926,109.84848484848484,3.3636363636363638,1.0
7927,109.84848484848484,3.4545454545454546,1.0
7928,109.84848484848484,3.5454545454545454,1.0
7929,109.84848484848484,3.6363636363636362,1.0
7930,109.84848484848484,3.7272727272727275,1.0
7931,109.84848484848484,3.8181818181818183,1.0
7932,109.84848484848484,3.909090909090909,1.0
7933,109.84848484848484,4.0,1.0
7934,109.84848484848484,4.090909090909091,1.0
7935,109.84848484848484,4.181818181818182,1.0
7936,109.84848484848484,4.272727272727273,1.0
7937,109.84848484848484,4.363636363636363,1.0
7938,109.84848484848484,4.454545454545455,1.0
7939,109.84848484848484,4.545454545454545,1.0
